BDSN|B_FOXVN_BD|6C92CFA7C150|VN0250P7FCBBA48P041JA01|2639019366|BZ01031435||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C160|VN0250P7FCBBA48P04RYA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C170|VN0250P7FCBBA48P0435A01|2639019366|BZ01031441||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C180|VN0250P7FCBBA48P04S2A01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C190|VN0250P7FCBBA48P041BA01|2639019366|BZ01031434||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C1A0|VN0250P7FCBBA48P049SA01|2639019366|BZ01031448||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C1B0|VN0250P7FCBBA48P04JBA01|2639019366|BZ01031466||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C1D0|VN0250P7FCBBA48P04JDA01|2639019366|BZ01031466||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C1E0|VN0250P7FCBBA48P03UTA01|2639019366|BZ01031425||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C1F0|VN0250P7FCBBA48P046VA01|2639019366|BZ01031447||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C200|VN0250P7FCBBA48P04RXA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C220|VN0250P7FCBBA48P04CNA01|2639019366|BZ01031458||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C230|VN0250P7FCBBA48P047EA01|2639019366|BZ01031463||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C240|VN0250P7FCBBA48P04CMA01|2639019366|BZ01031445||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C250|VN0250P7FCBBA48P04CSA01|2639019366|BZ01031457||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C260|VN0250P7FCBBA48P04CLA01|2639019366|BZ01031446||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C270|VN0250P7FCBBA48P04CUA01|2639019366|BZ01031457||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C280|VN0250P7FCBBA48P04KCA01|2639019366|BZ01031465||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C290|VN0250P7FCBBA48P04KJA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C2A0|VN0250P7FCBBA48P049FA01|2639019366|BZ01031444||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C2C0|VN0250P7FCBBA48P04SLA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C2D0|VN0250P7FCBBA48P04SKA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C2E0|VN0250P7FCBBA48P04GWA01|2639019366|BZ01031455||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C2F0|VN0250P7FCBBA48P04GGA01|2639019366|BZ01031453||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C300|VN0250P7FCBBA48P04GUA01|2639019366|BZ01031543||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C310|VN0250P7FCBBA48P04SMA01|2639019366|BZ01031553||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C320|VN0250P7FCBBA48P04GVA01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C340|VN0250P7FCBBA48P04RSA01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C350|VN0250P7FCBBA48P04R4A01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C360|VN0250P7FCBBA48P04RMA01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C370|VN0250P7FCBBA48P04RNA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C380|VN0250P7FCBBA48P04C7A01|2639019366|BZ01031452||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C390|VN0250P7FCBBA48P04BBA01|2639019366|BZ01031452||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C3A0|VN0250P7FCBBA48P04MKA01|2639019366|BZ01031549||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C3C0|VN0250P7FCBBA48P047NA01|2639019366|BZ01031430||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C3D0|VN0250P7FCBBA48P047WA01|2639019366|BZ01031463||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C3E0|VN0250P7FCBBA48P04A1A01|2639019366|BZ01031444||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C3F0|VN0250P7FCBBA48P049RA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C400|VN0250P7FCBBA48P04MXA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C410|VN0250P7FCBBA48P04MJA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C420|VN0250P7FCBBA48P04C5A01|2639019366|BZ01031458||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C430|VN0250P7FCBBA48P04BHA01|2639019366|BZ01031453||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C440|VN0250P7FCBBA48P04BKA01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C450|VN0250P7FCBBA48P04BJA01|2639019366|BZ01031458||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C470|VN0250P7FCBBA48P04BGA01|2639019366|BZ01031454||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C480|VN0250P7FCBBA48P04BDA01|2639019366|BZ01031457||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C4A0|VN0250P7FCBBA48P04C3A01|2639019366|BZ01031450||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C4B0|VN0250P7FCBBA48P04BFA01|2639019366|BZ01031445||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C4D0|VN0250P7FCBBA48P04BCA01|2639019366|BZ01031450||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C4E0|VN0250P7FCBBA48P04C4A01|2639019366|BZ01031434||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C4F0|VN0250P7FCBBA48P04C2A01|2639019366|BZ01031434||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C500|VN0250P7FCBBA48P04MCA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C510|VN0250P7FCBBA48P04EXA01|2639019366|BZ01031456||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C520|VN0250P7FCBBA48P04LXA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C550|VN0250P7FCBBA48P04L7A01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C560|VN0250P7FCBBA48P04EVA01|2639019366|BZ01031456||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C570|VN0250P7FCBBA48P04M8A01|2639019366|BZ01031553||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C580|VN0250P7FCBBA48P04R3A01|2639019366|BZ01031545||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C590|VN0250P7FCBBA48P04RPA01|2639019366|BZ01031545||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C5A0|VN0250P7FCBBA48P04KMA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C5B0|VN0250P7FCBBA48P04L8A01|2639019366|BZ01031543||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C5C0|VN0250P7FCBBA48P04MTA01|2639019366|BZ01031552||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C5D0|VN0250P7FCBBA48P04MYA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C5E0|VN0250P7FCBBA48P04KRA01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C5F0|VN0250P7FCBBA48P04KUA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C610|VN0250P7FCBBA48P048LA01|2639019366|BZ01031439||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C620|VN0250P7FCBBA48P04MBA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C640|VN0250P7FCBBA48P048KA01|2639019366|BZ01031444||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C650|VN0250P7FCBBA48P049MA01|2639019366|BZ01031444||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C660|VN0250P7FCBBA48P04SJA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C670|VN0250P7FCBBA48P04SFA01|2639019366|BZ01031552||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C680|VN0250P7FCBBA48P04L4A01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C690|VN0250P7FCBBA48P04JSA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C6A0|VN0250P7FCBBA48P04JVA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C6B0|VN0250P7FCBBA48P04JWA01|2639019366|BZ01031454||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C6C0|VN0250P7FCBBA48P04L2A01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C6D0|VN0250P7FCBBA48P04JRA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C6E0|VN0250P7FCBBA48P04L5A01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C700|VN0250P7FCBBA48P049KA01|2639019366|BZ01031446||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C720|VN0250P7FCBBA48P04NBA01|2639019366|BZ01031551||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C730|VN0250P7FCBBA48P04NCA01|2639019366|BZ01031549||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C740|VN0250P7FCBBA48P04UAA01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C750|VN0250P7FCBBA48P04U8A01|2639019366|BZ01031553||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C760|VN0250P7FCBBA48P04EBA01|2639019366|BZ01031453||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C770|VN0250P7FCBBA48P04ECA01|2639019366|BZ01031457||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C780|VN0250P7FCBBA48P04SHA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C790|VN0250P7FCBBA48P04S5A01|2639019366|BZ01031545||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C7C0|VN0250P7FCBBA48P04A0A01|2639019366|BZ01031448||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C7D0|VN0250P7FCBBA48P049WA01|2639019366|BZ01031444||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C7E0|VN0250P7FCBBA48P044PA01|2639019366|BZ01031449||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C800|VN0250P7FCBBA48P04LDA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C810|VN0250P7FCBBA48P04L9A01|2639019366|BZ01031546||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C850|VN0250P7FCBBA48P04LCA01|2639019366|BZ01031548||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C860|VN0250P7FCBBA48P04D6A01|2639019366|BZ01031452||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C870|VN0250P7FCBBA48P04E6A01|2639019366|BZ01031452||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C880|VN0250P7FCBBA48P04UCA01|2639019366|BZ01031545||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C890|VN0250P7FCBBA48P04UDA01|2639019366|BZ01031540||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C8A0|VN0250P7FCBBA48P04JTA01|2639019366|BZ01031463||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C8B0|VN0250P7FCBBA48P04LBA01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C8C0|VN0250P7FCBBA48P04VSA01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C8D0|VN0250P7FCBBA48P04VMA01|2639019366|BZ01031540||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C8E0|VN0250P7FCBBA48P04JPA01|2639019366|BZ01031466||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C900|VN0250P7FCBBA48P04FYA01|2639019366|BZ01031454||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C910|VN0250P7FCBBA48P047UA01|2639019366|BZ01031445||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C920|VN0250P7FCBBA48P04SUA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C930|VN0250P7FCBBA48P04SPA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C940|VN0250P7FCBBA48P04G0A01|2639019366|BZ01031455||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C950|VN0250P7FCBBA48P04FXA01|2639019366|BZ01031455||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C960|VN0250P7FCBBA48P04D8A01|2639019366|BZ01031453||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C970|VN0250P7FCBBA48P04E9A01|2639019366|BZ01031449||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C980|VN0250P7FCBBA48P04VNA01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C990|VN0250P7FCBBA48P04VPA01|2639019366|BZ01031553||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C9A0|VN0250P7FCBBA48P04VRA01|2639019366|BZ01031460||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C9B0|VN0250P7FCBBA48P04VTA01|2639019366|BZ01031460||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C9C0|VN0250P7FCBBA48P04S6A01|2639019366|BZ01031545||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C9D0|VN0250P7FCBBA48P04TCA01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7C9F0|VN0250P7FCBBA48P04H0A01|2639019366|BZ01031543||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA00|VN0250P7FCBBA48P04S3A01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA10|VN0250P7FCBBA48P04VUA01|2639019366|BZ01031545||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA20|VN0250P7FCBBA48P04SSA01|2639019366|BZ01031546||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA30|VN0250P7FCBBA48P04STA01|2639019366|BZ01031542||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA40|VN0250P7FCBBA48P04H8A01|2639019366|BZ01031440||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA50|VN0250P7FCBBA48P04M6A01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA60|VN0250P7FCBBA48P04H5A01|2639019366|BZ01031546||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA70|VN0250P7FCBBA48P04G6A01|2639019366|BZ01031455||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA80|VN0250P7FCBBA48P04M7A01|2639019366|BZ01031548||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CA90|VN0250P7FCBBA48P04MAA01|2639019366|BZ01031543||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CAA0|VN0250P7FCBBA48P04MDA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CAB0|VN0250P7FCBBA48P04H7A01|2639019366|BZ01031455||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CAC0|VN0250P7FCBBA48P04SWA01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CAD0|VN0250P7FCBBA48P04TDA01|2639019366|BZ01031552||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CAF0|VN0250P7FCBBA48P0499A01|2639019366|BZ01031445||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB00|VN0250P7FCBBA48P04MUA01|2639019366|BZ01031552||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB20|VN0250P7FCBBA48P047SA01|2639019366|BZ01031445||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB30|VN0250P7FCBBA48P047RA01|2639019366|BZ01031462||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB40|VN0250P7FCBBA48P04L3A01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB50|VN0250P7FCBBA48P04JXA01|2639019366|BZ01031541||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB60|VN0250P7FCBBA48P041YA01|2639019366|BZ01031443||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB80|VN0250P7FCBBA48P03WVA01|2639019366|BZ01031421||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CB90|VN0250P7FCBBA48P0422A01|2639019366|BZ01031443||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CBA0|VN0250P7FCBBA48P04E8A01|2639019366|BZ01031451||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CBC0|VN0250P7FCBBA48P03PFA01|2639019366|BZ01031416||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CBD0|VN0250P7FCBBA48P04EAA01|2639019366|BZ01031449||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CBE0|VN0250P7FCBBA48P04U7A01|2639019366|BZ01031553||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CBF0|VN0250P7FCBBA48P04U5A01|2639019366|BZ01031540||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC00|VN0250P7FCBBA48P04REA01|2639019366|BZ01031551||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC10|VN0250P7FCBBA48P04VVA01|2639019366|BZ01031461||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC20|VN0250P7FCBBA48P04P5A01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC30|VN0250P7FCBBA48P04PAA01|2639019366|BZ01031552||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC40|VN0250P7FCBBA48P04R5A01|2639019366|BZ01031548||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC50|VN0250P7FCBBA48P04P9A01|2639019366|BZ01031548||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CC90|VN0250P7FCBBA48P04U9A01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CCA0|VN0250P7FCBBA48P04PBA01|2639019366|BZ01031552||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CCB0|VN0250P7FCBBA48P04P6A01|2639019366|BZ01031548||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CCC0|VN0250P7FCBBA48P04UJA01|2639019366|BZ01031459||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CCD0|VN0250P7FCBBA48P04PMA01|2639019366|BZ01031551||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CCE0|VN0250P7FCBBA48P04UNA01|2639019366|BZ01031549||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CCF0|VN0250P7FCBBA48P04UMA01|2639019366|BZ01031540||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD00|VN0250P7FCBBA48P04P8A01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD10|VN0250P7FCBBA48P04R6A01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD20|VN0250P7FCBBA48P04UHA01|2639019366|BZ01031549||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD30|VN0250P7FCBBA48P04V6A01|2639019366|BZ01031460||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD40|VN0250P7FCBBA48P04RAA01|2639019366|BZ01031547||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD50|VN0250P7FCBBA48P04RBA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD60|VN0250P7FCBBA48P04P7A01|2639019366|BZ01031549||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD70|VN0250P7FCBBA48P04SEA01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD80|VN0250P7FCBBA48P04RCA01|2639019366|BZ01031551||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CD90|VN0250P7FCBBA48P04R9A01|2639019366|BZ01031551||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CDA0|VN0250P7FCBBA48P04D7A01|2639019366|BZ01031457||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CDC0|VN0250P7FCBBA48P04MSA01|2639019366|BZ01031438||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CDD0|VN0250P7FCBBA48P04N0A01|2639019366|BZ01031550||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CDE0|VN0250P7FCBBA48P04U4A01|2639019366|BZ01031540||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CDF0|VN0250P7FCBBA48P04U1A01|2639019366|BZ01031544||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CE00|VN0250P7FCBBA48P04UGA01|2639019366|BZ01031549||BCM957608-P2200DQF01||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA7CE10|VN0250P7FCBBA48P04RFA01|2639019366|BZ01031548||BCM957608-P2200DQF01||VN||||||||||
